0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.837338636789809243e-08,-2.124491338406642171e-08,-5.516676992556313053e-06,7.770648153382353485e-06,-1.354995760038946173e-07,-1.863822944869752973e-06,-3.027098216534795938e-08,-7.076941699324379442e-09,-1.712697041966748657e-07,-6.352914638796391955e-09
-9.173503713100217283e-06,3.044716431759297848e-04,-2.689165412448346615e-04,2.080475096590816975e-04,-2.618583721414324827e-06,-1.743351604091003537e-04,-2.077819954138249159e-04,-3.430857731245851028e-08,1.508953137090429664e-04,-5.551134449888195377e-07
-1.082470844266936183e-04,-5.566329855355434120e-05,-9.148438693955540657e-04,3.526796819642186165e-03,-1.646054297452792525e-04,-1.552858971990644932e-03,-3.735171922016888857e-04,3.583541547413915396e-05,-2.845404087565839291e-04,-1.083557144738733768e-04
-1.238758442923426628e-03,3.044555705855600536e-05,-6.228999234735965729e-03,1.525714155286550522e-02,1.803262624889612198e-03,-8.967167697846889496e-03,1.748078386299312115e-03,-5.935962544754147530e-04,-1.376631436869502068e-03,-4.337749269325286150e-04
-1.643547974526882172e-02,1.799129182472825050e-03,1.395306736230850220e-02,5.764946714043617249e-02,5.441413260996341705e-03,-3.618057072162628174e-02,-8.527145721018314362e-03,-5.525236483663320541e-03,-8.114655502140522003e-03,-4.059951752424240112e-03
-2.193397097289562225e-02,-7.395309861749410629e-03,4.281232878565788269e-02,7.977394014596939087e-02,-6.773621775209903717e-03,-5.165505409240722656e-02,-5.462835542857646942e-03,-7.383315823972225189e-03,-1.517539378255605698e-02,-6.806804798543453217e-03
-2.029129862785339355e-02,-2.948409691452980042e-02,6.056085973978042603e-02,1.284972876310348511e-01,-2.330738119781017303e-02,-6.400153785943984985e-02,8.579120039939880371e-03,-2.006605081260204315e-02,-2.746439166367053986e-02,-1.302241161465644836e-02
-2.253561653196811676e-02,-4.434844478964805603e-02,1.155987158417701721e-01,1.733967959880828857e-01,-6.659869104623794556e-02,-1.120459437370300293e-01,4.126110672950744629e-02,-3.521814942359924316e-02,-2.637506648898124695e-02,-2.313467673957347870e-02
-1.883806847035884857e-02,-5.533944070339202881e-02,2.167501896619796753e-01,1.867143213748931885e-01,-1.084567010402679443e-01,-1.250616461038589478e-01,3.911240398883819580e-02,-5.713945627212524414e-02,-3.300052508711814880e-02,-4.474128037691116333e-02
-2.717474848031997681e-02,-5.885301157832145691e-02,2.556519806385040283e-01,2.257685661315917969e-01,-1.686524301767349243e-01,-9.416532516479492188e-02,5.408224463462829590e-02,-8.129809796810150146e-02,-4.191899299621582031e-02,-6.344091892242431641e-02
-1.845218800008296967e-02,-7.515450567007064819e-02,2.908432781696319580e-01,2.697826921939849854e-01,-1.950085461139678955e-01,-6.309304386377334595e-02,8.023212663829326630e-03,-9.632217139005661011e-02,-2.537586353719234467e-02,-9.524308145046234131e-02
-4.241230338811874390e-02,4.390815272927284241e-03,2.980732619762420654e-01,2.641707658767700195e-01,-2.223973423242568970e-01,-9.447065740823745728e-02,-1.375441718846559525e-02,-1.166058108210563660e-01,6.046703457832336426e-02,-1.374614536762237549e-01
-3.747712820768356323e-02,1.162087246775627136e-01,2.225179374217987061e-01,2.585806846618652344e-01,-2.048400044441223145e-01,-1.437807083129882812e-01,-4.985602106899023056e-03,-1.372682154178619385e-01,9.338193386793136597e-02,-1.623378545045852661e-01
-4.666109383106231689e-02,1.493190973997116089e-01,1.864437609910964966e-01,2.137385457754135132e-01,-2.194701433181762695e-01,-7.214409112930297852e-02,-9.819716215133666992e-03,-1.551966220140457153e-01,1.568262428045272827e-01,-2.030362933874130249e-01
-1.779420487582683563e-02,1.183042675256729126e-01,1.295956671237945557e-01,1.936451047658920288e-01,-2.087294459342956543e-01,4.554567858576774597e-02,-1.496410276740789413e-02,-1.570608913898468018e-01,1.440581679344177246e-01,-2.325999736785888672e-01
-4.806990176439285278e-02,9.057472646236419678e-02,1.226991862058639526e-01,1.546328216791152954e-01,-1.511281132698059082e-01,9.981339424848556519e-02,5.579454079270362854e-02,-1.474132984876632690e-01,5.644160881638526917e-02,-2.333444803953170776e-01
-2.246795780956745148e-02,4.214603453874588013e-02,8.915024250745773315e-02,8.430600166320800781e-02,-1.130951344966888428e-01,1.287814974784851074e-01,1.304953098297119141e-01,-1.244946643710136414e-01,-3.318842872977256775e-02,-1.816329807043075562e-01
-5.382934957742691040e-02,1.636807061731815338e-02,7.658103480935096741e-03,9.919302910566329956e-02,-7.854888588190078735e-02,1.433872580528259277e-01,1.652067750692367554e-01,-9.905107319355010986e-02,-6.729143857955932617e-02,-1.330925673246383667e-01
-5.214118212461471558e-02,7.421299070119857788e-02,-8.016946911811828613e-02,2.910372614860534668e-02,-1.359792891889810562e-02,4.826241731643676758e-02,2.227799296379089355e-01,-7.209684699773788452e-02,-5.307008698582649231e-02,-1.032835990190505981e-01
-4.947146400809288025e-02,9.269919246435165405e-02,-9.779928624629974365e-02,-3.349821269512176514e-02,3.014147281646728516e-02,-2.783418260514736176e-02,2.246323823928833008e-01,-5.474345758557319641e-02,-1.260709948837757111e-02,-7.151953130960464478e-02
-6.065158173441886902e-02,9.634740650653839111e-02,-1.337496638298034668e-01,-7.813507318496704102e-02,2.620959654450416565e-02,7.320570200681686401e-02,2.246639430522918701e-01,-3.121793828904628754e-02,-6.108307093381881714e-02,-5.558932200074195862e-02
-4.808433726429939270e-02,5.456400662660598755e-02,-1.330235898494720459e-01,-7.313601672649383545e-02,5.319327488541603088e-02,7.780642807483673096e-02,1.923496127128601074e-01,-2.172129228711128235e-02,-6.668136268854141235e-02,-3.526686877012252808e-02
-5.147465318441390991e-02,1.857805997133255005e-02,-9.950945526361465454e-02,-7.936099916696548462e-02,6.616024672985076904e-02,1.015025898814201355e-01,1.226984262466430664e-01,-1.033887919038534164e-02,-5.141460150480270386e-02,-1.684073917567729950e-02
-4.237934947013854980e-02,-2.251674607396125793e-02,-4.918780550360679626e-02,-2.201184071600437164e-02,3.684096038341522217e-02,8.002531528472900391e-02,3.180174902081489563e-02,-3.808510955423116684e-03,-2.382280072197318077e-03,-6.381583865731954575e-03
-1.408454403281211853e-02,-1.565168239176273346e-02,-7.390237879008054733e-03,-3.385652322322130203e-03,3.687211778014898300e-03,2.757221646606922150e-02,3.623048542067408562e-03,-8.390407310798764229e-04,7.817205041646957397e-03,-1.348528778180480003e-03
-1.350122969597578049e-03,-1.896926900371909142e-03,-1.032985746860504150e-03,-6.308971933322027326e-05,-1.611922867596149445e-03,1.935981563292443752e-03,5.351143190637230873e-04,-1.897900365293025970e-04,4.152627661824226379e-03,-4.788832738995552063e-04
-2.353461604798212647e-05,-9.257295168936252594e-04,-7.784853223711252213e-04,-1.595289177203085274e-05,-4.711586516350507736e-04,-3.938071022275835276e-04,2.350983442738652229e-03,-8.815683031571097672e-06,2.941174607258290052e-04,-2.761681571428198367e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.923734352109022439e-05,3.222783197998069227e-05,4.460423951968550682e-05,7.761437445878982544e-04,-3.239804937038570642e-05,-7.209864561446011066e-04,3.080826354562304914e-05,-5.394436811911873519e-06,-6.366004527080804110e-05,-2.108214630425209180e-06
-9.473260724917054176e-04,1.091811107471585274e-03,3.555327130015939474e-04,1.900488510727882385e-02,6.496766582131385803e-04,-9.969020262360572815e-03,-5.107286386191844940e-03,-2.244331553811207414e-04,-4.097509197890758514e-03,-7.563351537100970745e-04
-6.491601932793855667e-03,6.854799576103687286e-04,3.946225158870220184e-03,5.587714910507202148e-02,3.068120917305350304e-03,-3.525039926171302795e-02,-2.404238097369670868e-03,-1.584197627380490303e-03,-1.270786207169294357e-02,-5.138695240020751953e-03
-2.939822897315025330e-02,9.084095247089862823e-03,2.320628613233566284e-02,1.287050992250442505e-01,1.729451119899749756e-02,-7.188312709331512451e-02,-4.452668502926826477e-02,1.354843284934759140e-02,-2.844647876918315887e-02,-1.758381351828575134e-02
-3.761805221438407898e-02,-1.833799667656421661e-02,7.430614531040191650e-02,1.676224172115325928e-01,1.478827092796564102e-02,-1.023335903882980347e-01,-3.284862637519836426e-02,9.899794124066829681e-03,-3.530025854706764221e-02,-4.017812013626098633e-02
-5.034444481134414673e-02,-6.727755069732666016e-02,1.298396885395050049e-01,2.062959223985671997e-01,2.986037870869040489e-03,-8.225752413272857666e-02,-3.029722720384597778e-02,-3.293136600404977798e-03,-4.365694150328636169e-02,-6.199481710791587830e-02
-4.982025176286697388e-02,-1.197665035724639893e-01,1.969911605119705200e-01,1.949490010738372803e-01,-1.594145596027374268e-02,-8.384317904710769653e-02,1.287524309009313583e-02,-5.162816960364580154e-03,-4.251622408628463745e-02,-8.776471018791198730e-02
-4.352593794465065002e-02,-1.325719207525253296e-01,2.349699288606643677e-01,2.091642916202545166e-01,-2.584963105618953705e-02,-3.830172866582870483e-02,-2.461525378748774529e-03,-4.038283228874206543e-02,-3.246263414621353149e-02,-1.285780370235443115e-01
2.273485530167818069e-03,-9.472637623548507690e-02,2.634869515895843506e-01,1.805047839879989624e-01,-1.020053699612617493e-01,1.906950399279594421e-02,-8.151855319738388062e-03,-1.000969111919403076e-01,-5.405524745583534241e-02,-1.062985435128211975e-01
3.813745453953742981e-03,-6.826528161764144897e-02,2.774547040462493896e-01,1.448926180601119995e-01,-1.395805627107620239e-01,5.140264332294464111e-02,-1.482387483119964600e-01,-1.544301956892013550e-01,7.629300653934478760e-02,-4.334213584661483765e-02
2.206895500421524048e-02,9.854811243712902069e-03,2.425940632820129395e-01,1.057305932044982910e-01,-1.569805145263671875e-01,-1.231841370463371277e-02,-1.306661069393157959e-01,-2.004529535770416260e-01,1.663457900285720825e-01,-4.617602378129959106e-02
1.011384725570678711e-01,9.360548108816146851e-02,2.126251161098480225e-01,9.509781002998352051e-02,-1.694211661815643311e-01,-7.481662929058074951e-02,-1.592322438955307007e-01,-2.596047222614288330e-01,1.800681799650192261e-01,-1.945982687175273895e-02
1.269166320562362671e-01,1.096242889761924744e-01,2.117221355438232422e-01,3.040696680545806885e-02,-9.530483186244964600e-02,-7.686281949281692505e-02,-8.356051892042160034e-02,-3.055428564548492432e-01,1.951930224895477295e-01,-1.125919446349143982e-01
1.435865014791488647e-01,1.093588545918464661e-01,2.257277965545654297e-01,6.775176525115966797e-02,-5.510280281305313110e-02,-5.733790248632431030e-02,-8.045668900012969971e-02,-3.195812702178955078e-01,1.575910449028015137e-01,-1.915372610092163086e-01
1.550300717353820801e-01,-1.178482547402381897e-02,2.449354827404022217e-01,1.133230701088905334e-01,-1.157536543905735016e-02,3.170254826545715332e-02,-5.880845710635185242e-02,-2.889159619808197021e-01,1.455375254154205322e-01,-3.194446861743927002e-01
1.865789592266082764e-01,-5.008769407868385315e-02,2.053962945938110352e-01,1.047439989633858204e-03,-3.326943144202232361e-02,1.028738170862197876e-01,1.244025863707065582e-02,-2.752439677715301514e-01,1.676608771085739136e-01,-3.173962235450744629e-01
1.413282006978988647e-01,-1.392692048102617264e-02,1.107261627912521362e-01,1.110209710896015167e-02,2.852714620530605316e-02,8.645164221525192261e-02,1.187828406691551208e-01,-2.541404068470001221e-01,3.938456997275352478e-02,-2.682356834411621094e-01
4.836095124483108521e-02,4.271336644887924194e-02,-1.438280940055847168e-02,-1.075205951929092407e-02,7.761852443218231201e-02,4.246671870350837708e-02,1.975339800119400024e-01,-2.223165184259414673e-01,6.805030256509780884e-02,-2.292929142713546753e-01
3.548866370692849159e-03,1.428343355655670166e-01,-7.140014320611953735e-02,-5.292372405529022217e-02,6.981960684061050415e-02,9.092295914888381958e-02,1.656167060136795044e-01,-1.761695891618728638e-01,2.252623997628688812e-02,-1.947753429412841797e-01
4.050577525049448013e-03,2.039895653724670410e-01,-7.789485901594161987e-02,-1.357709020376205444e-01,9.009838104248046875e-02,1.066494882106781006e-01,1.237704530358314514e-01,-1.196529120206832886e-01,-2.217683196067810059e-02,-1.730631887912750244e-01
-2.243453264236450195e-02,1.576873064041137695e-01,-1.175152435898780823e-01,-1.464103311300277710e-01,1.512743681669235229e-01,1.857737153768539429e-01,9.394834190607070923e-02,-8.542297780513763428e-02,-6.941349804401397705e-02,-1.474875211715698242e-01
-8.025142550468444824e-02,7.195547223091125488e-02,-1.308746188879013062e-01,-1.463988572359085083e-01,1.920391619205474854e-01,2.250165939331054688e-01,9.103980660438537598e-02,-4.916678369045257568e-02,-7.662630081176757812e-02,-9.673320502042770386e-02
-7.818493992090225220e-02,1.008276082575321198e-02,-7.896335422992706299e-02,-5.472604557871818542e-02,7.581208646297454834e-02,1.891014575958251953e-01,3.331268206238746643e-02,-1.879750192165374756e-02,-3.444691374897956848e-02,-4.318962991237640381e-02
-3.288340196013450623e-02,-2.807102724909782410e-02,-2.028359286487102509e-02,-1.188774872571229935e-02,4.142981953918933868e-03,9.567753970623016357e-02,-5.096036475151777267e-03,-5.435699597001075745e-03,1.714290678501129150e-02,-1.330593600869178772e-02
-1.005464047193527222e-02,-3.813415765762329102e-03,-4.380168393254280090e-03,-1.150006777606904507e-03,-4.340795800089836121e-03,2.358787506818771362e-02,4.553555045276880264e-03,-1.896042143926024437e-03,-4.009729600511491299e-04,-2.105387160554528236e-03
-1.500724931247532368e-03,-1.132077770307660103e-03,-1.149200950749218464e-03,-5.127011536387726665e-05,-9.477672574575990438e-05,1.125464448705315590e-03,3.507361747324466705e-03,-4.516791886999271810e-05,-6.266277050599455833e-04,-3.297951843705959618e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.273448202089639381e-07,-4.357492855433520162e-07,-3.440449290792457759e-06,6.350668263621628284e-05,-2.524180899854400195e-07,-6.682723778794752434e-06,-8.854136268610091065e-08,-1.011775907500123139e-06,-5.230845999903976917e-06,-4.553683902486227453e-05
-1.820084580685943365e-04,-1.831083791330456734e-03,-1.343597774393856525e-03,1.978886546567082405e-03,-1.392697449773550034e-03,2.350409195059910417e-04,-3.187330148648470640e-04,5.309621337801218033e-03,-9.629408014006912708e-04,-1.492486451752483845e-03
-1.595469308085739613e-03,8.684490603627637029e-05,-1.869336992967873812e-04,4.431298375129699707e-02,-4.823792260140180588e-03,-2.936847321689128876e-02,-9.340971708297729492e-03,2.144277654588222504e-02,-1.201140135526657104e-02,-8.515560068190097809e-03
-1.172948256134986877e-02,-4.067879170179367065e-03,1.742114871740341187e-02,1.075260937213897705e-01,1.162171177566051483e-02,-7.413590699434280396e-02,-1.040153484791517258e-02,2.015045844018459320e-02,-2.619778551161289215e-02,-3.018680214881896973e-02
-2.474923245608806610e-02,-2.065403386950492859e-02,4.574955254793167114e-02,1.708517372608184814e-01,4.629852995276451111e-02,-9.074553847312927246e-02,-4.880247637629508972e-02,4.029130935668945312e-02,-3.901237994432449341e-02,-7.922744750976562500e-02
-4.089647531509399414e-02,-5.224045738577842712e-02,1.159851625561714172e-01,1.982230544090270996e-01,4.711534827947616577e-02,-8.552654087543487549e-02,-7.049379497766494751e-02,6.628116965293884277e-02,-5.174968764185905457e-02,-1.266974359750747681e-01
-5.482651665806770325e-02,-1.019905060529708862e-01,1.495885103940963745e-01,1.603458672761917114e-01,4.241130128502845764e-02,-3.540548309683799744e-02,-3.872458264231681824e-02,7.632279396057128906e-02,-2.626106888055801392e-02,-1.714603006839752197e-01
-7.145868986845016479e-02,-1.676243245601654053e-01,1.549806743860244751e-01,1.821013092994689941e-01,5.121792783029377460e-04,-1.039273850619792938e-02,-3.069399669766426086e-02,1.313522309064865112e-01,4.878807812929153442e-03,-1.936557143926620483e-01
